replicate,timestep,S0,S1,S2,NND_med
24,40,186.0,6.188172043010753,76.99462365591398,51.09163360947445
24,41,183.0,6.311475409836065,80.72677595628416,50.32665719692244
24,42,180.0,6.466666666666667,83.83333333333333,49.080223042413216
24,43,174.0,6.7298850574712645,91.58045977011494,50.29970913657259
24,44,169.0,6.970414201183432,102.57988165680473,52.88281588621144
24,45,160.0,7.38125,112.36875,55.951198333915926
24,46,157.0,7.592356687898089,119.32484076433121,55.746986380462616
24,47,156.0,7.6923076923076925,122.38461538461539,54.12647069388006
24,48,154.0,7.811688311688312,125.7987012987013,54.634402379913276
24,49,151.0,8.006622516556291,130.35099337748343,56.21363243519492
24,50,149.0,8.140939597315436,132.93288590604027,56.966100049421485
24,51,147.0,8.312925170068027,136.9795918367347,55.357459098679264
24,52,146.0,8.431506849315069,142.1164383561644,56.44761316005332
24,53,142.0,8.725352112676056,151.95070422535213,57.88331690432695
24,54,142.0,8.746478873239436,152.81690140845072,58.02737253368461
24,55,139.0,8.992805755395683,159.6115107913669,59.47209549072665
24,56,137.0,9.182481751824817,169.1824817518248,58.21424482109496
24,57,135.0,9.362962962962962,173.73333333333332,56.88454528063043
24,58,135.0,9.392592592592592,174.74074074074073,57.83718326375741
24,59,134.0,9.529850746268657,183.8582089552239,56.29938328336702
24,60,131.0,9.778625954198473,190.57251908396947,57.15246189384528
24,61,130.0,9.9,194.46923076923076,57.468053633061324
24,62,126.0,10.261904761904763,207.24603174603175,60.028865651281855
24,63,125.0,10.392,212.04,58.444869593063856
24,64,123.0,10.609756097560975,217.66666666666666,57.751264182635005
24,65,122.0,10.754098360655737,223.27868852459017,59.23980414395665
24,66,120.0,10.975,233.025,59.46375087414385
24,67,119.0,11.142857142857142,239.12605042016807,61.951539279092664
24,68,116.0,11.474137931034482,252.3706896551724,64.63877450324156
24,69,114.0,11.710526315789474,258.0964912280702,65.7025821488127
24,70,113.0,11.867256637168142,274.20353982300884,68.40494432754899
24,71,110.0,12.272727272727273,296.6727272727273,73.05435217795272
24,72,111.0,12.252252252252251,296.5945945945946,71.22888622660953
24,73,107.0,12.77570093457944,319.0934579439252,70.43618642229634
24,74,107.0,12.878504672897197,324.5233644859813,68.9780857897855
25,22,301.0,3.5083056478405314,20.897009966777407,40.11909777588753
25,23,289.0,3.6747404844290656,22.844290657439448,42.06645926643569
25,24,278.0,3.852517985611511,26.3705035971223,43.15781236986096
25,25,268.0,4.022388059701493,28.55223880597015,43.32627012421834
25,26,261.0,4.157088122605364,30.203065134099617,44.28428077379918
25,27,258.0,4.228682170542636,31.174418604651162,43.544393396486
25,28,250.0,4.396,33.764,43.90869732370115
25,29,241.0,4.572614107883817,36.365145228215766,46.39062050575554
25,30,233.0,4.763948497854077,38.892703862660944,45.7184816363215
25,31,230.0,4.839130434782609,41.856521739130436,46.241137892665236
25,32,221.0,5.0542986425339365,45.16289592760181,46.12563208680684
25,33,217.0,5.184331797235023,49.13824884792627,44.949682101311964
25,34,214.0,5.285046728971962,51.38785046728972,45.01353083945967
25,35,209.0,5.430622009569378,53.1244019138756,46.280714226770264
25,36,202.0,5.663366336633663,58.81188118811881,45.615337003494304
25,37,195.0,5.887179487179488,64.51282051282051,45.50936852667465
25,38,187.0,6.165775401069519,69.03208556149733,49.213623832898875
25,39,183.0,6.3224043715847,71.83060109289617,49.40965455725533
25,40,174.0,6.672413793103448,78.20114942528735,52.35359149089889
25,41,173.0,6.745664739884393,79.89017341040463,50.4667204460637
25,42,170.0,6.894117647058824,82.63529411764706,49.87839550781941
25,43,167.0,7.053892215568863,86.08383233532935,52.45066438527124
25,44,165.0,7.16969696969697,88.9030303030303,52.64036189741445
25,45,160.0,7.41875,96.04375,55.74151298387747
25,46,156.0,7.634615384615385,100.57051282051282,56.88637005664119
25,47,154.0,7.779220779220779,103.22077922077922,54.56159896739923
25,48,151.0,7.9801324503311255,108.9205298013245,56.15583092534519
25,49,149.0,8.120805369127517,112.05369127516778,57.902482881525096
25,50,146.0,8.321917808219178,117.39041095890411,61.0720229614155
25,51,141.0,8.624113475177305,124.02836879432624,64.85699743120863
25,52,139.0,8.805755395683454,130.11510791366908,65.44530542602361
25,53,138.0,8.905797101449275,132.41304347826087,67.6832884878512
25,54,139.0,8.899280575539569,132.85611510791367,67.58057125842558
25,55,137.0,9.058394160583942,137.46715328467153,64.69133624486412
25,56,133.0,9.398496240601503,148.54135338345864,64.56614907922156
25,57,132.0,9.5,151.8939393939394,64.3674438634934
25,58,131.0,9.648854961832061,156.4732824427481,64.27885725498602
25,59,128.0,9.9453125,166.3828125,62.694343688048406
25,60,128.0,9.9921875,167.9765625,60.75084443717543
25,61,127.0,10.141732283464567,182.07874015748033,59.789810935415616
25,62,125.0,10.376,192.536,64.3438489457286
25,63,121.0,10.776859504132231,204.44628099173553,63.94482657828645
25,64,122.0,10.745901639344263,205.18852459016392,63.265683563185725
25,65,119.0,11.092436974789916,214.01680672268907,63.69420962363991
25,66,116.0,11.46551724137931,225.58620689655172,65.9213792822642
25,67,116.0,11.508620689655173,227.43965517241378,65.73261149139309
25,68,114.0,11.736842105263158,235.49122807017545,66.09303804221375
25,69,113.0,11.88495575221239,239.56637168141592,64.48847793226723
25,70,111.0,12.198198198198199,251.74774774774775,68.7137434359206
25,71,111.0,12.243243243243244,254.35135135135135,68.10485776510012
25,72,108.0,12.675925925925926,268.8796296296296,71.8501659988398
25,73,109.0,12.605504587155963,268.64220183486236,70.61609875017747
25,74,107.0,12.925233644859814,291.76635514018693,72.70505881305041
26,22,303.0,3.452145214521452,21.458745874587457,40.2724927517044
26,23,293.0,3.5938566552901023,23.33447098976109,40.55684581728091
26,24,283.0,3.7279151943462896,25.169611307420496,41.59455732536071
26,25,275.0,3.861818181818182,26.916363636363638,42.83913585858046
26,26,270.0,3.9592592592592593,28.58888888888889,43.28167110194003
26,27,264.0,4.087121212121212,30.564393939393938,44.02225176701095
26,28,257.0,4.229571984435798,32.8443579766537,44.53112151036934
26,29,250.0,4.384,35.28,43.73514298858245
26,30,248.0,4.431451612903226,36.875,43.4632213082118
26,31,239.0,4.635983263598327,40.28451882845188,43.80317801566798
26,32,233.0,4.776824034334764,42.98283261802575,45.577930101217284
26,33,224.0,4.995535714285714,46.995535714285715,46.420212210527886
26,34,218.0,5.160550458715596,50.6651376146789,49.32525554410482
26,35,212.0,5.320754716981132,53.490566037735846,51.434546611275735
26,36,213.0,5.314553990610329,53.83098591549296,49.203216352452856
26,37,204.0,5.583333333333333,57.544117647058826,48.22465564926984
26,38,201.0,5.686567164179104,59.48756218905473,48.3032393529873
26,39,199.0,5.763819095477387,60.90954773869347,48.99917011263961
26,40,191.0,6.020942408376963,69.42408376963351,51.07968334776646
26,41,187.0,6.181818181818182,72.44919786096257,52.68715469584053
26,42,182.0,6.3901098901098905,77.76373626373626,55.16721029455742
26,43,181.0,6.43646408839779,78.69060773480663,54.617372309022876
26,44,175.0,6.668571428571428,82.30285714285715,55.86699866687334
26,45,173.0,6.763005780346821,84.17341040462428,56.56233997483524
26,46,170.0,6.929411764705883,87.30588235294118,55.82394355021381
26,47,168.0,7.053571428571429,91.75595238095238,55.36930235900995
26,48,162.0,7.3580246913580245,102.92592592592592,55.66336043159225
26,49,159.0,7.528301886792453,107.51572327044025,56.06758482092757
26,50,157.0,7.656050955414012,110.54777070063695,53.63942546553591
26,51,156.0,7.756410256410256,112.56410256410257,54.50845802327248
26,52,152.0,8.0,125.28947368421052,55.730637280461295
26,53,147.0,8.299319727891156,132.68027210884352,57.088724257202195
26,54,142.0,8.619718309859154,141.83098591549296,61.45970324745082
26,55,140.0,8.8,147.32857142857142,62.674192034002566
26,56,137.0,9.043795620437956,153.26277372262774,62.91224343082327
26,57,134.0,9.343283582089553,162.53731343283582,66.14254232997254
26,58,133.0,9.473684210526315,168.54135338345864,68.33680118474265
26,59,131.0,9.65648854961832,173.0,67.43929909545248
26,60,128.0,9.9296875,186.9921875,66.66238566890688
26,61,127.0,10.078740157480315,191.21259842519686,62.99342572097092
26,62,124.0,10.39516129032258,206.8951612903226,65.25118290941151
26,63,120.0,10.766666666666667,223.88333333333333,65.64946312220722
26,64,120.0,10.858333333333333,227.85833333333332,67.85788547808949
26,65,117.0,11.205128205128204,243.01709401709402,69.10308100092266
26,66,117.0,11.247863247863247,244.5982905982906,72.24780909410102
26,67,115.0,11.495652173913044,259.16521739130434,69.55347467660891
26,68,113.0,11.725663716814159,268.78761061946904,71.87718856196776
26,69,111.0,11.99099099099099,279.52252252252254,73.30246716473023
26,70,111.0,12.018018018018019,280.64864864864865,71.40499926766354
26,71,110.0,12.218181818181819,288.54545454545456,70.45187755438778
26,72,110.0,12.272727272727273,291.2181818181818,72.92909516837685
26,73,109.0,12.458715596330276,296.7155963302752,71.49929434262125
26,74,109.0,12.513761467889909,299.04587155963304,69.78042909229917
27,22,292.0,3.6232876712328768,21.554794520547944,40.72801244401254
27,23,283.0,3.7632508833922262,23.10600706713781,40.955118636874204
27,24,277.0,3.88086642599278,24.653429602888085,43.097566697536294
27,25,267.0,4.048689138576779,27.374531835205993,43.32049587132739
27,26,256.0,4.24609375,29.58203125,42.566407996280944
27,27,251.0,4.346613545816733,30.83266932270916,42.74561014931022
27,28,244.0,4.5,33.71311475409836,43.98752883298008
27,29,237.0,4.654008438818566,35.87763713080169,44.195691843857574
27,30,234.0,4.722222222222222,37.901709401709404,44.93617412187291
27,31,230.0,4.843478260869565,39.53913043478261,46.87688592813487
27,32,223.0,5.0358744394618835,42.70403587443946,46.398515805756915
27,33,217.0,5.184331797235023,46.83410138248848,46.31760965612915
27,34,211.0,5.355450236966824,49.59241706161137,48.3062775760931
27,35,204.0,5.553921568627451,54.17156862745098,50.257710870810726
27,36,203.0,5.600985221674877,56.566502463054185,50.58122245920535
27,37,198.0,5.762626262626263,59.85353535353536,50.47649527646908
27,38,197.0,5.822335025380711,60.95939086294416,50.35175932589312
27,39,195.0,5.897435897435898,62.656410256410254,51.11213313760589
27,40,194.0,5.958762886597938,64.09278350515464,49.6561688989259
27,41,189.0,6.158730158730159,68.12698412698413,50.949267466479874
27,42,184.0,6.375,72.57065217391305,50.19194107431358
27,43,181.0,6.513812154696133,75.9060773480663,51.070589186206064
27,44,172.0,6.912790697674419,85.22674418604652,54.73533551766393
27,45,169.0,7.053254437869822,90.72189349112426,53.75928588129882
27,46,163.0,7.404907975460123,100.20245398773007,53.59689282980873
27,47,162.0,7.4753086419753085,101.84567901234568,53.27546334146899
27,48,160.0,7.5875,106.4,56.4077471816162
27,49,157.0,7.8152866242038215,112.85987261146497,55.09622494694023
27,50,157.0,7.834394904458598,113.43949044585987,53.008601251453385
27,51,155.0,7.980645161290322,119.94193548387096,54.918518950526355
27,52,151.0,8.23841059602649,130.13245033112582,55.911670905068625
27,53,150.0,8.353333333333333,132.74,54.515707406681344
27,54,145.0,8.655172413793103,142.69655172413792,57.4226875521979
27,55,143.0,8.804195804195805,146.17482517482517,58.06013321715233
27,56,143.0,8.846153846153847,147.5874125874126,57.316127566130206
27,57,139.0,9.158273381294965,159.27338129496403,58.9779192578353
27,58,138.0,9.253623188405797,162.2391304347826,59.86040673563972
27,59,135.0,9.503703703703703,168.40740740740742,60.84186177760837
27,60,133.0,9.699248120300751,180.406015037594,60.54310439583387
27,61,130.0,9.976923076923077,195.25384615384615,63.533774468967955
27,62,129.0,10.077519379844961,199.70542635658916,61.929601541854105
27,63,124.0,10.508064516129032,216.95967741935485,64.11128537077201
27,64,123.0,10.617886178861788,224.45528455284554,62.17411029305096
27,65,121.0,10.834710743801653,229.41322314049586,60.29249744690414
27,66,120.0,11.008333333333333,233.44166666666666,64.6096035573577
27,67,119.0,11.142857142857142,241.05882352941177,65.96384219407192
27,68,119.0,11.184873949579831,245.7563025210084,61.19897537648703
27,69,115.0,11.626086956521739,264.2695652173913,66.47775163972541
27,70,111.0,12.08108108108108,280.5135135135135,73.7111879808299
27,71,110.0,12.263636363636364,290.9727272727273,71.91964625815022
27,72,108.0,12.518518518518519,301.1666666666667,70.0616071413265
27,73,108.0,12.592592592592593,304.18518518518516,67.80867839358234
27,74,106.0,12.915094339622641,315.6320754716981,64.12934342005713
28,22,307.0,3.44299674267101,22.596091205211728,39.88151464288841
28,23,297.0,3.5723905723905722,23.962962962962962,40.96370513915709
28,24,292.0,3.654109589041096,25.03767123287671,38.976495225515706
28,25,288.0,3.71875,26.09375,40.0752134161541
28,26,277.0,3.888086642599278,29.67870036101083,40.899004156852286
28,27,267.0,4.048689138576779,31.741573033707866,40.27546228876215
28,28,256.0,4.23828125,35.29296875,41.883982592109476
28,29,251.0,4.338645418326693,36.689243027888445,42.672422959522386
28,30,247.0,4.417004048582996,37.89068825910931,43.439600695091414
28,31,239.0,4.577405857740586,41.23012552301255,44.331928614592165
28,32,234.0,4.683760683760684,42.85470085470085,44.220368526189525
28,33,231.0,4.761904761904762,44.72727272727273,45.08282521263711
28,34,228.0,4.8464912280701755,47.10964912280702,44.608280835482994
28,35,223.0,4.99103139013453,49.75336322869955,44.682413060892245
28,36,216.0,5.203703703703703,53.47222222222222,48.28033810313208
28,37,212.0,5.316037735849057,54.95754716981132,48.932352910896185
28,38,207.0,5.483091787439614,57.84057971014493,49.42514462022617
28,39,204.0,5.583333333333333,59.51470588235294,49.918783406108716
28,40,201.0,5.696517412935323,61.24875621890547,50.266371453907226
28,41,195.0,5.892307692307693,64.66153846153846,51.9626211122763
28,42,188.0,6.148936170212766,72.40425531914893,53.275136816684096
28,43,183.0,6.333333333333333,75.85245901639344,53.27019076877208
28,44,182.0,6.395604395604396,77.67032967032966,51.593303044208255
28,45,179.0,6.5139664804469275,80.01117318435755,53.498745531613224
28,46,178.0,6.589887640449438,82.19662921348315,52.95617541510104
28,47,174.0,6.775862068965517,85.7183908045977,53.52096973057051
28,48,170.0,6.964705882352941,91.08235294117647,54.70557077485074
28,49,169.0,7.041420118343195,92.5680473372781,52.95115155488581
28,50,164.0,7.304878048780488,99.64634146341463,51.710938444492214
28,51,161.0,7.472049689440993,102.54037267080746,53.27385263157044
28,52,161.0,7.496894409937888,103.11180124223603,54.26348554250269
28,53,157.0,7.732484076433121,111.05732484076434,55.58191114895239
28,54,153.0,7.9869281045751634,117.72549019607843,57.686339861146
28,55,148.0,8.29054054054054,128.65540540540542,57.12591404308961
28,56,148.0,8.31081081081081,129.6216216216216,57.14681405715702
28,57,147.0,8.408163265306122,132.21768707482994,58.14128528230897
28,58,144.0,8.631944444444445,139.88194444444446,58.59350822817767
28,59,142.0,8.80281690140845,145.25352112676057,55.80361755135552
28,60,142.0,8.830985915492958,148.83098591549296,57.70154248563162
28,61,140.0,9.0,154.15714285714284,59.20843255036187
28,62,137.0,9.211678832116789,160.86131386861314,57.91502353565337
28,63,135.0,9.4,166.3925925925926,62.0216122539028
28,64,132.0,9.636363636363637,176.07575757575756,63.52854144899252
28,65,130.0,9.838461538461539,184.48461538461538,58.97965368214586
28,66,128.0,10.046875,192.5,60.6872970227738
28,67,127.0,10.21259842519685,200.43307086614172,60.2350507477067
28,68,126.0,10.357142857142858,204.4206349206349,56.85399637400958
28,69,121.0,10.859504132231406,235.58677685950414,58.5658361281034
28,70,121.0,10.925619834710744,238.67768595041323,59.30956367828996
28,71,117.0,11.367521367521368,255.60683760683762,62.74639313424636
28,72,117.0,11.418803418803419,258.20512820512823,64.52209506147446
28,73,115.0,11.660869565217391,267.4,66.09779716707521
28,74,112.0,12.035714285714286,283.0357142857143,69.72719986948162
29,22,306.0,3.5392156862745097,22.27777777777778,40.04689122419321
29,23,298.0,3.6543624161073827,23.546979865771814,43.777278846581225
29,24,290.0,3.7620689655172415,24.982758620689655,41.6476197145112
29,25,282.0,3.897163120567376,26.93262411347518,44.30164807902051
29,26,277.0,3.9927797833935017,27.819494584837546,42.92662014177304
29,27,268.0,4.152985074626866,29.988805970149254,44.076102036246795
29,28,266.0,4.203007518796992,31.51127819548872,43.6634787948029
29,29,262.0,4.290076335877862,32.70992366412214,43.91821126161686
29,30,255.0,4.423529411764706,35.16078431372549,42.881352811931585
29,31,250.0,4.528,38.192,42.35723224603824
29,32,244.0,4.655737704918033,41.5655737704918,43.50967424722144
29,33,234.0,4.8760683760683765,45.6025641025641,44.66271110925987
29,34,230.0,4.982608695652174,47.52173913043478,44.12055231534757
29,35,227.0,5.057268722466961,48.801762114537446,45.10093375553268
29,36,223.0,5.170403587443946,51.0,46.324135033371604
29,37,219.0,5.287671232876712,53.68036529680365,44.36710236824273
29,38,213.0,5.455399061032864,57.51173708920188,45.437802773272075
29,39,208.0,5.596153846153846,60.72115384615385,45.26816871098882
29,40,204.0,5.730392156862745,64.75,46.58117084717827
29,41,200.0,5.89,67.71,46.98026908233909
29,42,197.0,6.0152284263959395,72.17766497461929,47.21612561188919
29,43,192.0,6.192708333333333,74.61979166666667,48.960856363321895
29,44,185.0,6.448648648648649,81.25945945945946,48.001965870051016
29,45,182.0,6.5989010989010985,83.95054945054945,52.639289011778274
29,46,178.0,6.764044943820225,87.41573033707866,52.24466605656771
29,47,176.0,6.869318181818182,90.01704545454545,52.855410198947155
29,48,173.0,7.034682080924855,93.30057803468208,53.25433331872269
29,49,171.0,7.146198830409356,96.46783625730994,52.09053062115662
29,50,170.0,7.223529411764706,101.74117647058823,51.25567598174481
29,51,165.0,7.472727272727273,109.12121212121212,52.53221380323644
29,52,164.0,7.567073170731708,111.73780487804878,51.835494976509
29,53,158.0,7.89873417721519,120.20253164556962,53.52725173562152
29,54,156.0,8.051282051282051,125.55128205128206,52.59894990814317
29,55,154.0,8.181818181818182,128.67532467532467,54.60972191644575
29,56,150.0,8.44,137.42666666666668,54.43194536784033
29,57,147.0,8.65986394557823,144.65986394557822,54.6795990517275
29,58,144.0,8.916666666666666,152.68055555555554,52.70074883871837
29,59,141.0,9.156028368794326,162.17730496453902,53.87901140364472
29,60,134.0,9.671641791044776,177.47761194029852,55.96098188107049
29,61,134.0,9.708955223880597,178.41044776119404,56.10213504959897
29,62,133.0,9.819548872180452,182.22556390977442,52.85576367830961
29,63,131.0,10.0,190.42748091603053,56.38796998176082
29,64,124.0,10.596774193548388,215.96774193548387,58.2814035375775
29,65,124.0,10.629032258064516,217.30645161290323,60.414537623226785
29,66,120.0,11.033333333333333,232.05,63.084690070747854
29,67,117.0,11.393162393162394,244.47008547008548,69.37192136364327
29,68,116.0,11.525862068965518,248.2844827586207,67.96199058469705
29,69,115.0,11.695652173913043,256.6521739130435,65.01907857925646
29,70,109.0,12.403669724770642,284.25688073394497,70.8393577053565
29,71,107.0,12.710280373831775,293.49532710280374,73.6155514956188
29,72,106.0,12.915094339622641,302.25471698113205,71.57197455961214
29,73,106.0,13.0,305.2830188679245,72.3244197160734
29,74,104.0,13.278846153846153,319.3173076923077,70.95502263625394
30,22,286.0,3.6153846153846154,23.622377622377623,38.190373582800746
30,23,278.0,3.7338129496402876,25.179856115107913,39.472914124809535
30,24,272.0,3.827205882352941,27.018382352941178,41.30046711340543
30,25,265.0,3.950943396226415,28.69811320754717,42.33193003655127
30,26,261.0,4.026819923371647,29.904214559386972,42.33451708219569
30,27,254.0,4.165354330708661,31.5748031496063,44.78302269485499
30,28,248.0,4.294354838709677,33.520161290322584,44.444744055667535
30,29,246.0,4.353658536585366,34.18292682926829,44.297136429333875
30,30,242.0,4.4421487603305785,35.45867768595041,43.5120953258508
30,31,237.0,4.556962025316456,37.08016877637131,43.52338931558664
30,32,229.0,4.755458515283843,40.09170305676856,43.60781946248953
30,33,225.0,4.857777777777778,41.977777777777774,45.63074856782119
30,34,216.0,5.074074074074074,45.879629629629626,47.33037380058397
30,35,209.0,5.258373205741627,48.770334928229666,49.07071365821971
30,36,207.0,5.342995169082125,50.18357487922705,48.55809769918364
30,37,202.0,5.5,53.06435643564357,48.71781192933459
30,38,201.0,5.562189054726368,54.82587064676617,48.259862240391946
30,39,198.0,5.671717171717172,56.843434343434346,46.41708962296936
30,40,198.0,5.712121212121212,57.71212121212121,47.23135032003354
30,41,192.0,5.927083333333333,61.552083333333336,48.138788851345225
30,42,188.0,6.101063829787234,64.73936170212765,47.23299018145966
30,43,185.0,6.227027027027027,69.5027027027027,47.335994473575006
30,44,179.0,6.4804469273743015,74.73743016759776,50.78591526830107
30,45,176.0,6.613636363636363,77.67045454545455,51.586742472634654
30,46,174.0,6.718390804597701,82.69540229885058,52.96722812480929
30,47,168.0,7.0,89.22619047619048,56.63400797183769
30,48,169.0,7.011834319526627,90.26627218934911,56.340650945419675
30,49,164.0,7.262195121951219,99.33536585365853,56.403168752502246
30,50,165.0,7.278787878787878,100.73333333333333,53.58686204634932
30,51,162.0,7.444444444444445,106.09876543209876,53.80331715317065
30,52,157.0,7.745222929936306,119.19745222929936,56.46151761361387
30,53,154.0,7.9480519480519485,124.35064935064935,57.43016322240058
30,54,150.0,8.186666666666667,134.73333333333332,58.4038128918696
30,55,150.0,8.233333333333333,135.44666666666666,56.712291640192845
30,56,146.0,8.493150684931507,145.15068493150685,54.23010907211457
30,57,144.0,8.645833333333334,157.10416666666666,56.60859856268725
30,58,139.0,9.043165467625899,168.84172661870502,59.8914319460636
30,59,133.0,9.526315789473685,187.15037593984962,64.48609816347987
30,60,132.0,9.666666666666666,191.04545454545453,65.42818168655225
30,61,132.0,9.757575757575758,196.3030303030303,64.98135348143697
30,62,128.0,10.109375,206.609375,64.58657660843579
30,63,126.0,10.30952380952381,211.64285714285714,61.91889651176001
30,64,124.0,10.508064516129032,221.84677419354838,63.262866275413
30,65,121.0,10.818181818181818,240.900826446281,63.885069995343144
30,66,121.0,10.87603305785124,244.44628099173553,61.412427192569254
30,67,118.0,11.211864406779661,255.02542372881356,63.495948072695995
30,68,116.0,11.422413793103448,263.80172413793105,65.36979232451966
30,69,113.0,11.84070796460177,279.30973451327435,66.82572801039478
30,70,113.0,11.929203539823009,283.5221238938053,66.77544779026677
30,71,110.0,12.327272727272728,295.07272727272726,65.43435738624397
30,72,109.0,12.541284403669724,319.51376146788994,65.58260309202797
30,73,108.0,12.694444444444445,335.3425925925926,66.00925792361713
30,74,106.0,12.99056603773585,346.25471698113205,67.85279630536832
31,22,280.0,3.725,25.78214285714286,39.88496010811831
31,23,272.0,3.8676470588235294,28.375,41.304227742801984
31,24,267.0,3.9775280898876404,29.850187265917604,41.94756449244824
31,25,262.0,4.080152671755725,31.110687022900763,41.609926753526246
31,26,258.0,4.174418604651163,32.77131782945737,41.99160104936869
31,27,251.0,4.302788844621514,34.56573705179283,43.912333663562734
31,28,242.0,4.475206611570248,37.3099173553719,44.972416153263545
31,29,237.0,4.594936708860759,38.983122362869196,46.31816403640993
31,30,234.0,4.6752136752136755,40.256410256410255,45.96191159900528
31,31,232.0,4.737068965517241,41.435344827586206,45.62363911509598
31,32,226.0,4.880530973451328,43.836283185840706,47.51651099742932
31,33,223.0,4.99103139013453,45.63677130044843,47.54147838205578
31,34,217.0,5.138248847926267,47.764976958525345,49.151112487481704
31,35,214.0,5.233644859813084,49.981308411214954,47.5067547659573
31,36,208.0,5.399038461538462,53.64903846153846,48.59796362525651
31,37,200.0,5.64,60.05,48.361452235008656
31,38,195.0,5.835897435897436,66.7897435897436,47.61472693763292
31,39,191.0,5.968586387434555,75.74869109947645,46.42780039001785
31,40,187.0,6.133689839572193,80.80748663101605,46.34900648745855
31,41,183.0,6.284153005464481,83.54098360655738,45.797589280012694
31,42,181.0,6.386740331491713,88.60773480662984,45.18922519458659
