replicate,timestep,S0,S1,S2,NND_med
60,37,204.0,5.833333333333333,67.84313725490196,47.931667226010546
60,38,202.0,5.920792079207921,70.11881188118812,47.31413231676795
60,39,200.0,6.025,72.645,47.33214739589377
60,40,195.0,6.205128205128205,76.81025641025641,49.53140916675457
60,41,191.0,6.37696335078534,80.61780104712042,48.44978707316032
60,42,186.0,6.591397849462366,87.01075268817205,48.243254109317306
60,43,182.0,6.769230769230769,90.64835164835165,48.352320046329226
60,44,180.0,6.9,94.12222222222222,46.72997487661037
60,45,175.0,7.102857142857143,100.41714285714286,48.29632146440845
60,46,173.0,7.219653179190751,103.47398843930635,51.07838068857271
60,47,170.0,7.3882352941176475,108.95294117647059,52.3308636495903
60,48,166.0,7.614457831325301,115.90361445783132,52.271302197373
60,49,162.0,7.87037037037037,122.31481481481481,56.20671313892278
60,50,159.0,8.056603773584905,126.9245283018868,57.83372681900693
60,51,159.0,8.069182389937106,127.44025157232704,57.91652998634603
60,52,155.0,8.30967741935484,131.96129032258065,58.24758251552757
60,53,152.0,8.506578947368421,136.55921052631578,57.11857595971464
60,54,151.0,8.589403973509933,139.52980132450332,57.746015086188855
60,55,151.0,8.629139072847682,140.89403973509934,56.68971513712385
60,56,147.0,8.89795918367347,147.87755102040816,57.827540768627536
60,57,143.0,9.195804195804195,161.76923076923077,57.84379536903934
60,58,141.0,9.361702127659575,180.02836879432624,60.61118978959247
60,59,138.0,9.608695652173912,188.6086956521739,60.118126252392585
60,60,132.0,10.106060606060606,204.5,60.80663347794043
60,61,127.0,10.535433070866143,223.79527559055117,68.45930084435409
60,62,125.0,10.776,242.408,67.40167113736324
60,63,125.0,10.84,244.536,66.27205985595893
60,64,124.0,10.983870967741936,249.93548387096774,66.54899819061569
60,65,122.0,11.229508196721312,269.7704918032787,69.04805832459562
60,66,119.0,11.546218487394958,279.3109243697479,65.56986586158128
60,67,116.0,11.913793103448276,293.05172413793105,67.74696642106869
60,68,114.0,12.192982456140351,325.10526315789474,67.68081375622047
60,69,112.0,12.473214285714286,337.74107142857144,66.11779729555626
60,70,111.0,12.675675675675675,346.76576576576576,64.84726486034037
60,71,110.0,12.854545454545455,353.6727272727273,63.81179532283605
60,72,109.0,13.082568807339449,361.54128440366975,60.75875186882457
60,73,107.0,13.383177570093459,375.4766355140187,63.79247960145216
60,74,102.0,14.117647058823529,414.6470588235294,64.96658123731046
61,22,304.0,3.5789473684210527,21.93421052631579,37.16240761417741
61,23,297.0,3.6835016835016834,23.723905723905723,38.52169316798886
61,24,289.0,3.8131487889273354,25.750865051903116,41.174221358742614
61,25,280.0,3.975,27.725,41.25109596374628
61,26,271.0,4.1402214022140225,29.904059040590408,42.43938954346675
61,27,260.0,4.3538461538461535,33.738461538461536,43.73325481268098
61,28,250.0,4.548,36.956,44.35895000320653
61,29,243.0,4.699588477366255,39.7201646090535,43.64888669137963
61,30,235.0,4.889361702127659,43.08510638297872,45.50100200174983
61,31,229.0,5.039301310043668,48.0174672489083,48.46090040708856
61,32,218.0,5.339449541284404,53.48623853211009,49.517596395810074
61,33,213.0,5.483568075117371,56.51643192488263,51.31021901261137
61,34,208.0,5.644230769230769,59.07692307692308,49.52130233270676
61,35,203.0,5.827586206896552,62.74384236453202,49.6103767178768
61,36,200.0,5.96,64.95,47.753546888251826
61,37,194.0,6.185567010309279,69.62886597938144,48.88433194905777
61,38,187.0,6.44385026737968,74.8288770053476,49.21744989538797
61,39,180.0,6.722222222222222,83.02222222222223,51.888478361402385
61,40,179.0,6.787709497206704,84.55307262569832,50.74608304404055
61,41,178.0,6.848314606741573,85.99438202247191,51.63501716288023
61,42,174.0,7.040229885057471,92.75287356321839,53.27040673925003
61,43,171.0,7.187134502923977,97.23391812865498,52.76643850088116
61,44,167.0,7.383233532934132,101.2994011976048,52.74438864182119
61,45,165.0,7.490909090909091,108.81212121212121,54.886758403786494
61,46,162.0,7.679012345679013,113.60493827160494,56.19940314111675
61,47,162.0,7.722222222222222,114.68518518518519,56.17379797432203
61,48,159.0,7.886792452830188,119.23270440251572,57.2781612293547
61,49,157.0,8.044585987261147,125.98089171974522,57.008881450028824
61,50,155.0,8.180645161290322,129.18709677419355,57.037972378207535
61,51,156.0,8.173076923076923,129.71153846153845,54.35452702002473
61,52,152.0,8.421052631578947,136.3684210526316,53.774706217909824
61,53,148.0,8.695945945945946,144.07432432432432,55.79508383352554
61,54,145.0,8.910344827586206,149.18620689655174,56.10422265285253
61,55,144.0,9.006944444444445,152.02083333333334,57.670001625487686
61,56,143.0,9.153846153846153,161.08391608391608,58.438478978854825
61,57,143.0,9.195804195804195,163.16783216783216,56.42087043114759
61,58,140.0,9.414285714285715,169.18571428571428,57.59823804478988
61,59,138.0,9.630434782608695,176.52898550724638,57.39348881072007
61,60,134.0,9.970149253731343,186.73134328358208,58.34298121968004
61,61,134.0,10.014925373134329,188.62686567164178,59.96118406191093
61,62,130.0,10.346153846153847,202.7923076923077,58.058104254850726
61,63,125.0,10.84,219.816,63.715256445854294
61,64,122.0,11.139344262295081,231.3360655737705,64.29667683000098
61,65,121.0,11.297520661157025,236.6694214876033,65.6701049178402
61,66,121.0,11.347107438016529,239.41322314049586,66.68525327783766
61,67,119.0,11.61344537815126,249.83193277310923,67.91595349103538
61,68,119.0,11.680672268907562,253.57983193277312,68.95587363463981
61,69,119.0,11.747899159663865,255.71428571428572,66.2738732981878
61,70,118.0,11.932203389830509,261.45762711864404,68.17601422236898
61,71,115.0,12.295652173913043,272.88695652173914,62.65737987716781
61,72,113.0,12.619469026548673,303.43362831858406,64.04460408984403
61,73,111.0,12.891891891891891,317.5765765765766,67.01298139148123
61,74,109.0,13.20183486238532,331.95412844036696,63.80914112280057
62,22,300.0,3.56,22.286666666666665,39.382502130591064
62,23,287.0,3.735191637630662,24.794425087108014,39.21601944686022
62,24,274.0,3.9416058394160585,28.05109489051095,42.44675753370481
62,25,268.0,4.052238805970149,29.23134328358209,41.763543249347464
62,26,262.0,4.1603053435114505,30.900763358778626,42.56633914940386
62,27,251.0,4.370517928286852,34.28286852589641,43.563697481792566
62,28,245.0,4.510204081632653,38.559183673469384,42.98737745001708
62,29,239.0,4.656903765690377,40.8326359832636,45.384873735450235
62,30,228.0,4.890350877192983,44.69736842105263,46.41814312576278
62,31,218.0,5.160550458715596,52.25229357798165,47.275130207687226
62,32,215.0,5.26046511627907,54.283720930232555,47.84872606535666
62,33,212.0,5.367924528301887,59.12264150943396,47.83027013684711
62,34,207.0,5.516908212560386,62.84057971014493,48.72802130025626
62,35,205.0,5.590243902439024,64.39024390243902,48.658337754782615
62,36,201.0,5.731343283582089,67.04477611940298,47.87254021239565
62,37,195.0,5.923076923076923,71.85128205128206,47.42588753829885
62,38,187.0,6.208556149732621,78.42245989304813,50.45419668834747
62,39,182.0,6.406593406593407,86.12087912087912,51.7599258217121
62,40,178.0,6.606741573033708,89.82022471910112,52.174239000224986
62,41,172.0,6.866279069767442,96.23837209302326,53.82085799441182
62,42,167.0,7.089820359281437,103.35329341317366,55.87114755119581
62,43,165.0,7.212121212121212,105.53939393939395,54.66912712939131
62,44,160.0,7.4875,111.9875,56.72378812458012
62,45,155.0,7.748387096774193,119.09032258064516,57.138915470567916
62,46,154.0,7.8311688311688314,123.07792207792208,58.53641920173552
62,47,152.0,7.9868421052631575,129.5,59.56425444179815
62,48,150.0,8.12,133.13333333333333,62.35494613529323
62,49,149.0,8.228187919463087,136.1744966442953,60.858923552504066
62,50,145.0,8.50344827586207,150.18620689655174,62.21329843039843
62,51,143.0,8.65034965034965,153.5874125874126,61.96253661551953
62,52,140.0,8.878571428571428,163.7357142857143,63.83167879967273
62,53,138.0,9.08695652173913,169.92753623188406,64.50542191006956
62,54,135.0,9.318518518518518,179.95555555555555,64.18765800214412
62,55,134.0,9.425373134328359,183.23134328358208,64.19307009572672
62,56,130.0,9.753846153846155,193.87692307692308,66.03341361155715
62,57,129.0,9.875968992248062,199.5503875968992,65.61695976843623
62,58,128.0,10.0,203.125,65.91299336597095
62,59,127.0,10.10236220472441,208.4015748031496,66.12187441017342
62,60,125.0,10.312,217.88,65.93682373167303
62,61,121.0,10.702479338842975,233.71074380165288,66.89200113838801
62,62,119.0,10.899159663865547,239.7731092436975,65.31698484534922
62,63,118.0,11.042372881355933,244.5,63.33906655690042
62,64,118.0,11.067796610169491,245.6271186440678,60.63660993136048
62,65,117.0,11.239316239316238,251.68376068376068,59.74430182220876
62,66,116.0,11.413793103448276,261.51724137931035,60.20833710828252
62,67,114.0,11.62280701754386,268.7105263157895,65.18992490867858
62,68,108.0,12.324074074074074,293.3611111111111,73.0581559389937
62,69,106.0,12.60377358490566,329.77358490566036,77.58061375992685
62,70,107.0,12.560747663551401,329.9252336448598,74.82005288506643
62,71,103.0,13.12621359223301,360.97087378640776,78.48673777279402
62,72,102.0,13.294117647058824,368.3921568627451,77.89529159767119
62,73,101.0,13.495049504950495,378.3267326732673,76.64242259679126
62,74,99.0,13.83838383838384,392.62626262626264,78.33740085990071
63,22,302.0,3.556291390728477,22.960264900662253,40.172537213188946
63,23,290.0,3.720689655172414,24.913793103448278,42.62761611489161
63,24,284.0,3.823943661971831,26.633802816901408,44.13859056879464
63,25,282.0,3.882978723404255,27.379432624113477,41.8701284619272
63,26,278.0,3.960431654676259,28.665467625899282,41.30483461972553
63,27,269.0,4.111524163568773,30.944237918215613,42.75990313052681
63,28,263.0,4.224334600760456,32.93155893536122,44.12578708111379
63,29,258.0,4.321705426356589,34.042635658914726,44.62781605270518
63,30,254.0,4.405511811023622,34.98031496062992,42.652686994259646
63,31,248.0,4.536290322580645,37.13306451612903,44.25318432316638
63,32,245.0,4.628571428571429,38.53877551020408,45.78348358296655
63,33,242.0,4.7272727272727275,40.611570247933884,45.42188805344454
63,34,239.0,4.815899581589958,43.90376569037657,45.94737079907411
63,35,236.0,4.9025423728813555,46.021186440677965,45.77261685137877
63,36,231.0,5.0476190476190474,48.121212121212125,44.26287197928942
63,37,225.0,5.208888888888889,51.724444444444444,46.13051356023092
63,38,216.0,5.439814814814815,56.0787037037037,47.14044536383251
63,39,214.0,5.5233644859813085,57.71028037383178,46.49779158331053
63,40,206.0,5.766990291262136,61.728155339805824,46.43729760011661
63,41,199.0,5.989949748743719,71.52763819095478,49.25257323285976
63,42,194.0,6.175257731958763,76.18556701030928,48.479478985373504
63,43,189.0,6.365079365079365,81.04232804232804,49.809577021723776
63,44,184.0,6.581521739130435,85.7445652173913,52.62696416369633
63,45,182.0,6.697802197802198,87.9065934065934,50.012419922880085
63,46,177.0,6.9209039548022595,92.46892655367232,50.30324837691456
63,47,172.0,7.151162790697675,97.67441860465117,49.60766437998606
63,48,166.0,7.457831325301205,107.96385542168674,49.23291520059701
63,49,163.0,7.631901840490798,113.92638036809817,52.95994515341113
63,50,160.0,7.81875,123.58125,52.26629761320393
63,51,154.0,8.188311688311689,136.77272727272728,54.00927785530728
63,52,151.0,8.37748344370861,141.60927152317882,56.702028142305494
63,53,148.0,8.587837837837839,148.50675675675674,57.892058430233135
63,54,145.0,8.806896551724138,156.18620689655174,55.866931981611174
63,55,143.0,8.979020979020978,160.82517482517483,56.727017018108974
63,56,142.0,9.098591549295774,163.98591549295776,56.92052142337778
63,57,139.0,9.323741007194245,169.7841726618705,58.85943864047399
63,58,132.0,9.856060606060606,189.91666666666666,59.8053104351359
63,59,129.0,10.124031007751938,197.4418604651163,61.45458144090672
63,60,127.0,10.346456692913385,203.6220472440945,62.706963936113986
63,61,123.0,10.764227642276422,222.8780487804878,63.98109489713159
63,62,120.0,11.1,234.46666666666667,70.24862954908569
63,63,117.0,11.478632478632479,245.01709401709402,70.5829616933648
63,64,114.0,11.850877192982455,262.13157894736844,71.47042653686005
63,65,109.0,12.431192660550458,291.7522935779817,70.8122459265131
63,66,107.0,12.69158878504673,305.77570093457945,73.36067230585097
63,67,107.0,12.785046728971963,311.32710280373834,73.14922506369695
63,68,105.0,13.076190476190476,321.87619047619046,71.8897611646247
63,69,102.0,13.529411764705882,342.7450980392157,76.14376457296294
63,70,102.0,13.549019607843137,343.7450980392157,75.5774949833249
63,71,99.0,14.06060606060606,375.77777777777777,72.40097221087112
63,72,97.0,14.391752577319588,418.5360824742268,75.2801825022901
63,73,97.0,14.443298969072165,420.62886597938143,68.67299951714533
63,74,95.0,14.842105263157896,439.85263157894735,75.06690166226426
64,22,314.0,3.4044585987261144,20.68471337579618,39.577191753851395
64,23,304.0,3.523026315789474,22.26644736842105,39.61280967653837
64,24,297.0,3.6161616161616164,23.52861952861953,39.18130590422919
64,25,290.0,3.7241379310344827,25.117241379310343,38.907104900064915
64,26,284.0,3.823943661971831,26.3943661971831,40.42611249757281
64,27,275.0,3.9745454545454546,28.265454545454546,41.06062529814492
64,28,269.0,4.070631970260223,30.130111524163567,42.367910379889906
64,29,265.0,4.150943396226415,30.91320754716981,43.299180067567484
64,30,258.0,4.286821705426356,33.04651162790697,43.53925399647504
64,31,251.0,4.434262948207171,35.167330677290835,43.660189536592085
64,32,248.0,4.512096774193548,36.30241935483871,43.04054149401942
64,33,240.0,4.6875,39.6625,43.499375598976144
64,34,233.0,4.8626609442060085,43.62660944206009,45.205833820957224
64,35,230.0,4.969565217391304,45.61304347826087,46.18819870187117
64,36,222.0,5.166666666666667,49.27477477477478,46.72871730536306
64,37,217.0,5.317972350230415,52.30414746543779,48.315366023268695
64,38,210.0,5.538095238095238,59.7,49.82722228529947
64,39,207.0,5.642512077294686,62.63768115942029,49.33145579407534
64,40,201.0,5.835820895522388,67.93532338308458,49.84360195637423
64,41,198.0,5.954545454545454,70.9949494949495,51.83636423450741
64,42,195.0,6.076923076923077,73.16410256410256,51.85499111683444
64,43,194.0,6.123711340206185,74.47422680412372,50.42872789659264
64,44,194.0,6.149484536082475,76.23195876288659,47.8767613524753
64,45,191.0,6.272251308900524,78.50261780104712,49.24456284133364
64,46,184.0,6.554347826086956,87.75,50.13970045908748
64,47,174.0,7.005747126436781,100.24712643678161,51.50006324522971
64,48,174.0,7.051724137931035,101.5919540229885,50.59121322787591
64,49,170.0,7.241176470588235,112.20588235294117,50.415893646510256
64,50,167.0,7.407185628742515,117.13173652694611,51.76566738992202
64,51,164.0,7.585365853658536,123.32926829268293,53.40768865584811
64,52,163.0,7.668711656441718,125.6319018404908,53.96221797663833
64,53,156.0,8.044871794871796,134.27564102564102,55.046179619576264
64,54,153.0,8.235294117647058,139.24183006535947,55.41174729906343
64,55,149.0,8.496644295302014,149.23489932885906,56.060147289846114
64,56,147.0,8.646258503401361,157.51700680272108,55.43573845793683
64,57,142.0,9.04225352112676,181.81690140845072,57.54845228714499
64,58,140.0,9.228571428571428,187.14285714285714,57.03154817384787
64,59,138.0,9.384057971014492,192.02173913043478,55.06758820142261
64,60,136.0,9.588235294117647,200.55882352941177,56.51207181915954
64,61,136.0,9.639705882352942,203.02205882352942,55.79751462467277
64,62,130.0,10.107692307692307,221.64615384615385,56.79142839976554
64,63,128.0,10.3125,228.0,60.46306848784445
64,64,125.0,10.6,240.872,61.73418230290508
64,65,123.0,10.829268292682928,250.7479674796748,60.04612021689263
64,66,122.0,10.959016393442623,257.155737704918,58.77092992874409
64,67,119.0,11.260504201680673,267.12605042016804,58.07020799629132
64,68,118.0,11.415254237288135,275.00847457627117,57.76418981318138
64,69,116.0,11.64655172413793,284.0431034482759,58.17403185044488
64,70,114.0,11.894736842105264,302.4561403508772,57.590874964556946
64,71,113.0,12.053097345132743,309.0619469026549,58.21316667793944
64,72,111.0,12.342342342342342,341.02702702702703,57.90750711658793
64,73,109.0,12.63302752293578,358.72477064220186,60.656420786320844
64,74,108.0,12.824074074074074,373.23148148148147,60.50479884042238
65,22,312.0,3.3878205128205128,19.64423076923077,39.278224132432875
65,23,304.0,3.4967105263157894,20.87828947368421,39.37691352804004
65,24,293.0,3.645051194539249,22.648464163822524,41.026899926927705
65,25,287.0,3.735191637630662,23.965156794425088,40.21789580486181
65,26,281.0,3.832740213523132,25.569395017793596,39.83545255746054
65,27,271.0,4.003690036900369,27.974169741697416,42.678696787882764
65,28,267.0,4.104868913857678,29.39325842696629,42.561817398347145
65,29,264.0,4.170454545454546,30.125,43.827727087543984
65,30,257.0,4.2957198443579765,31.976653696498055,44.87331697275656
65,31,249.0,4.437751004016064,35.86746987951807,45.03691034727364
65,32,243.0,4.580246913580247,38.711934156378604,45.76470475031954
65,33,237.0,4.713080168776371,41.29535864978903,46.68339080887983
65,34,231.0,4.861471861471862,44.515151515151516,46.7143877819335
65,35,226.0,5.013274336283186,47.269911504424776,46.60850248631964
65,36,223.0,5.116591928251121,48.91031390134529,47.425596791240686
65,37,219.0,5.255707762557078,52.82648401826484,47.41905294915788
65,38,214.0,5.397196261682243,56.126168224299064,48.167466690509414
65,39,214.0,5.411214953271028,56.4392523364486,46.496269814270136
65,40,207.0,5.628019323671498,61.57971014492754,49.51297356165804
65,41,205.0,5.702439024390244,63.08780487804878,49.24823350923648
65,42,200.0,5.905,69.255,49.88346052372745
65,43,197.0,6.0152284263959395,71.05076142131979,48.981559174969
65,44,190.0,6.257894736842105,76.8157894736842,50.12736321320922
65,45,188.0,6.351063829787234,78.61702127659575,49.06578785264491
65,46,184.0,6.538043478260869,83.72282608695652,50.90322910129948
65,47,180.0,6.705555555555556,87.42777777777778,49.9440085786639
65,48,176.0,6.909090909090909,94.5909090909091,51.10775805318596
65,49,173.0,7.0520231213872835,102.76300578034682,52.055604214819205
65,50,171.0,7.169590643274854,105.52046783625731,50.99652635564137
65,51,169.0,7.295857988165681,111.87573964497041,52.93521471573198
65,52,167.0,7.395209580838324,114.88023952095809,51.96316012155981
65,53,165.0,7.533333333333333,120.7939393939394,51.356837972859196
65,54,162.0,7.691358024691358,124.72839506172839,54.31488746358517
65,55,160.0,7.81875,129.18125,55.14612326014709
65,56,158.0,7.955696202531645,136.4367088607595,54.80537991996449
65,57,157.0,8.07643312101911,140.17834394904457,54.51910462048614
65,58,153.0,8.300653594771243,150.90196078431373,54.342665509888064
65,59,150.0,8.526666666666667,160.23333333333332,56.31159307896897
65,60,149.0,8.59731543624161,161.91275167785236,56.042908720059835
65,61,148.0,8.695945945945946,164.50675675675674,55.063457445308686
65,62,144.0,8.965277777777779,174.92361111111111,57.02915643246009
65,63,139.0,9.338129496402878,186.15827338129498,58.48136536572699
65,64,138.0,9.434782608695652,197.7826086956522,58.69777724644617
65,65,136.0,9.625,207.90441176470588,59.31327907865705
65,66,134.0,9.828358208955224,213.73880597014926,58.289704485046
65,67,132.0,10.053030303030303,226.99242424242425,59.062501826596346
65,68,129.0,10.317829457364342,235.015503875969,60.85381897916508
65,69,128.0,10.453125,238.78125,59.9991044751591
65,70,127.0,10.559055118110237,242.0551181102362,61.63224687762241
65,71,123.0,11.0,267.2926829268293,62.294876011154514
65,72,120.0,11.325,278.35833333333335,64.51983588336968
65,73,115.0,11.860869565217392,305.18260869565216,68.54708222845312
65,74,113.0,12.106194690265486,318.60176991150445,69.08432988211874
66,22,292.0,3.702054794520548,25.14041095890411,43.73222983312088
66,23,284.0,3.8380281690140845,26.746478873239436,43.99359507489465
66,24,272.0,4.029411764705882,29.46323529411765,45.92262427703749
66,25,267.0,4.123595505617978,30.588014981273407,45.59639626938925
66,26,261.0,4.2298850574712645,31.82375478927203,44.90154083989185
66,27,253.0,4.383399209486166,34.8498023715415,45.462639308207976
66,28,248.0,4.508064516129032,36.78225806451613,44.97385988887837
66,29,237.0,4.729957805907173,40.434599156118146,46.81256424361868
66,30,229.0,4.934497816593886,44.92576419213974,46.80454775171423
66,31,227.0,5.0176211453744495,46.63876651982379,48.28028004990009
66,32,222.0,5.166666666666667,49.806306306306304,48.39024319313074
66,33,215.0,5.381395348837209,55.223255813953486,49.83116034775326
66,34,211.0,5.521327014218009,57.540284360189574,50.903317323063376
66,35,206.0,5.694174757281553,62.771844660194176,50.898421369957916
66,36,203.0,5.822660098522167,64.70935960591133,51.35620018655891
66,37,200.0,5.93,68.05,50.51546102275019
66,38,196.0,6.076530612244898,71.4438775510204,50.00018390339973
66,39,192.0,6.25,75.26041666666667,49.8029128191098
66,40,186.0,6.483870967741935,79.21505376344086,49.45776428130044
66,41,181.0,6.718232044198895,86.77348066298343,50.52503155062315
66,42,174.0,7.022988505747127,99.02298850574712,51.161489009660784
66,43,171.0,7.157894736842105,101.67251461988305,51.42467672154106
66,44,168.0,7.315476190476191,106.58928571428571,51.057982087776836
66,45,168.0,7.375,108.45833333333333,50.10289616606467
66,46,163.0,7.638036809815951,115.7361963190184,51.75527777821942
66,47,157.0,7.949044585987261,128.05095541401275,52.80673737748726
66,48,154.0,8.142857142857142,133.11688311688312,56.33549189683272
66,49,153.0,8.215686274509803,135.44444444444446,58.51672318688399
66,50,146.0,8.650684931506849,147.9794520547945,61.28064743428966
66,51,145.0,8.751724137931035,150.33793103448275,59.864275450323774
66,52,144.0,8.847222222222221,154.58333333333334,59.421373381558034
66,53,140.0,9.135714285714286,168.37857142857143,59.44066589592835
66,54,137.0,9.364963503649635,174.95620437956205,61.920240903539145
66,55,136.0,9.492647058823529,179.74264705882354,60.36786166531213
66,56,134.0,9.694029850746269,185.7537313432836,59.65461722584044
66,57,133.0,9.849624060150376,191.42857142857142,59.033548996806694
66,58,133.0,9.93984962406015,195.90977443609023,58.249914055264995
66,59,128.0,10.3984375,223.6484375,60.1370379728544
66,60,125.0,10.672,238.976,62.34285785159221
66,61,123.0,10.902439024390244,244.8211382113821,60.52836281254921
66,62,121.0,11.140495867768594,266.57851239669424,61.38421411810171
66,63,117.0,11.623931623931623,292.0854700854701,64.31770707000537
66,64,116.0,11.758620689655173,298.12068965517244,63.870029885776795
66,65,114.0,12.0,308.4561403508772,64.29191438420816
66,66,114.0,12.078947368421053,311.60526315789474,60.97003035681037
66,67,112.0,12.348214285714286,327.91964285714283,59.99039812879846
66,68,112.0,12.446428571428571,332.2857142857143,61.11668158296246
66,69,112.0,12.526785714285714,337.5982142857143,59.84987770548217
66,70,109.0,12.926605504587156,351.4036697247706,60.084523295998714
66,71,108.0,13.092592592592593,360.55555555555554,65.5007474020054
66,72,104.0,13.625,412.83653846153845,75.50586024798748
66,73,103.0,13.83495145631068,422.80582524271847,76.13661850071091
66,74,100.0,14.31,456.57,81.61625568873224
67,22,307.0,3.485342019543974,21.745928338762216,40.10217039734027
67,23,297.0,3.6161616161616164,24.181818181818183,38.77318717413706
67,24,287.0,3.759581881533101,25.885017421602786,39.24083160003784
67,25,279.0,3.878136200716846,28.351254480286737,38.75895890353961
67,26,271.0,4.007380073800738,30.69372693726937,40.00082068076737
67,27,260.0,4.196153846153846,33.473076923076924,41.111957253646395
67,28,250.0,4.408,37.136,43.151573477873995
67,29,242.0,4.570247933884297,40.95867768595041,43.977696493910685
67,30,238.0,4.676470588235294,47.10504201680672,45.387429550285205
67,31,235.0,4.736170212765957,48.787234042553195,44.697246964253935
67,32,231.0,4.8354978354978355,50.02164502164502,46.35913305640085
67,33,226.0,4.960176991150442,52.190265486725664,47.63351488511676
67,34,220.0,5.122727272727273,54.85,48.115313260786365
67,35,215.0,5.26046511627907,57.93953488372093,48.00209595279324
67,36,209.0,5.440191387559809,61.248803827751196,47.79444604685742
67,37,209.0,5.464114832535885,61.80861244019139,46.86700491156188
67,38,206.0,5.563106796116505,63.61165048543689,46.162757445860194
67,39,204.0,5.627450980392157,68.77450980392157,46.39055220240122
67,40,200.0,5.795,71.975,47.66393946437666
67,41,197.0,5.9238578680203045,74.70558375634518,47.32431708381989
67,42,195.0,6.005128205128205,78.22051282051282,49.36446078452154
67,43,191.0,6.162303664921466,81.31413612565446,51.20747997155211
67,44,185.0,6.405405405405405,87.44324324324324,50.98370938311742
67,45,184.0,6.483695652173913,89.36413043478261,49.34464516201829
67,46,181.0,6.6464088397790055,92.07182320441989,47.820511838461805
67,47,175.0,6.8914285714285715,97.81714285714285,50.107944196004155
67,48,174.0,6.988505747126437,100.7816091954023,50.4641966301426
67,49,167.0,7.3293413173652695,113.44910179640719,52.58789227014086
67,50,163.0,7.576687116564417,119.78527607361963,52.03059805256391
67,51,160.0,7.7625,126.0875,54.76342044658327
67,52,158.0,7.905063291139241,140.17088607594937,54.680170030790336
67,53,155.0,8.109677419354838,144.26451612903224,54.24364224932718
67,54,151.0,8.417218543046358,156.13907284768212,55.01712612631798
67,55,147.0,8.70748299319728,164.2721088435374,54.53565496175809
67,56,144.0,8.92361111111111,172.28472222222223,54.64537678245527
67,57,142.0,9.084507042253522,187.8450704225352,55.79841284127569
67,58,139.0,9.33093525179856,196.71223021582733,58.9247845300312
67,59,137.0,9.518248175182482,202.33576642335765,57.943499681817215
67,60,134.0,9.776119402985074,213.13432835820896,57.059818204484266
67,61,131.0,10.053435114503817,223.44274809160305,60.449777336460684
67,62,129.0,10.255813953488373,230.70542635658916,61.02820270904128
67,63,127.0,10.440944881889763,242.48818897637796,63.765623439824786
67,64,125.0,10.672,251.712,61.42620475669604
67,65,122.0,10.98360655737705,262.0983606557377,59.99604269747691
67,66,120.0,11.216666666666667,276.46666666666664,60.99551270530603
67,67,118.0,11.466101694915254,287.2118644067797,59.98506391439424
67,68,117.0,11.632478632478632,296.04273504273505,61.46901789519486
67,69,114.0,11.964912280701755,317.280701754386,61.94985814171888
67,70,113.0,12.150442477876107,375.3185840707965,62.83492294406034
67,71,110.0,12.563636363636364,402.2181818181818,66.53026994813888
67,72,108.0,12.88888888888889,415.22222222222223,65.58310345736831
67,73,106.0,13.179245283018869,430.10377358490564,70.07219598296584
67,74,105.0,13.333333333333334,436.0571428571429,71.18864665827417
68,22,304.0,3.5526315789473686,21.210526315789473,40.08349351572108
68,23,295.0,3.6847457627118643,22.952542372881357,40.76212977053273
68,24,290.0,3.768965517241379,23.775862068965516,40.42476899285973
68,25,278.0,3.9532374100719423,26.787769784172664,40.62432204221233
68,26,269.0,4.096654275092937,28.594795539033456,42.84430199999378
68,27,262.0,4.217557251908397,30.240458015267176,43.036585447663555
68,28,258.0,4.294573643410852,32.52713178294574,42.50909099406114
68,29,251.0,4.438247011952191,34.01593625498008,43.919868766592124
68,30,246.0,4.5528455284552845,36.016260162601625,44.04473444902334
68,31,238.0,4.722689075630252,38.45378151260504,46.032532606751374
68,32,233.0,4.858369098712446,40.72961373390558,45.778897771470035
68,33,232.0,4.905172413793103,41.6551724137931,46.14672364493763
68,34,228.0,5.021929824561403,43.61842105263158,45.50620992034111
68,35,222.0,5.18018018018018,46.8018018018018,46.738995460534525
68,36,219.0,5.287671232876712,49.52511415525114,47.56651354188806
68,37,215.0,5.409302325581395,51.77209302325581,46.503807209593205
68,38,209.0,5.598086124401914,55.186602870813395,48.281019230481164
68,39,205.0,5.746341463414634,58.86829268292683,48.33671338998632
68,40,203.0,5.827586206896552,61.827586206896555,47.84129152016337
68,41,197.0,6.0456852791878175,68.53299492385787,48.894830158247366
68,42,192.0,6.223958333333333,71.77604166666667,50.13096797476766
68,43,188.0,6.3936170212765955,74.54255319148936,50.24371932506036
68,44,183.0,6.60655737704918,79.46994535519126,49.520133640479195
68,45,181.0,6.712707182320442,83.68508287292818,47.66755328619359
68,46,178.0,6.859550561797753,89.03932584269663,46.66305166669581
68,47,171.0,7.169590643274854,95.46198830409357,49.694962347423605
68,48,166.0,7.409638554216867,105.7710843373494,51.180956341355
68,49,162.0,7.635802469135802,112.94444444444444,51.05596786381502
68,50,159.0,7.811320754716981,118.62893081761007,50.631948619776864
68,51,157.0,7.949044585987261,122.34394904458598,50.26676734362593
68,52,155.0,8.083870967741936,126.01935483870967,51.52688960706818
68,53,153.0,8.235294117647058,130.26143790849673,53.79189180466549
68,54,150.0,8.446666666666667,139.14,55.36123422264879
68,55,144.0,8.847222222222221,151.66666666666666,56.02011956303745
